185.191.171.41 bot - "2020-11-12 13:46:31" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/778 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
189.37.67.168 - - "2020-11-12 13:48:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/591/265/1786 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
185.191.171.14 bot - "2020-11-12 13:49:26" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/343/190/1023 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-11-12 13:50:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/340 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
35.184.160.78 bot - "2020-11-12 13:52:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Go-http-client/1.1"
66.249.64.210 bot - "2020-11-12 14:00:08" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/704 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.22 bot - "2020-11-12 14:08:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/764 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
189.114.100.96 - - "2020-11-12 14:09:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/171 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
189.114.100.96 - - "2020-11-12 14:09:21" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/653 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
45.234.41.67 - - "2020-11-12 14:12:38" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/315/154/968 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
186.193.206.109 bot - "2020-11-12 14:14:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/690/420/2488 200 "Mozilla/5.0 (Linux; Android 10; motorola one zoom) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36"
66.249.64.210 bot - "2020-11-12 14:20:09" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/64 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-11-12 14:20:15" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/594 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
187.37.208.94 - - "2020-11-12 14:20:52" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
187.37.208.94 - - "2020-11-12 14:22:51" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
189.114.100.96 - - "2020-11-12 14:24:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/171 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
189.114.100.96 - - "2020-11-12 14:24:20" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/171/61/870 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
187.37.208.94 - - "2020-11-12 14:24:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
187.37.208.94 - - "2020-11-12 14:25:34" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
179.174.28.253 - - "2020-11-12 14:28:12" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
66.249.64.210 bot - "2020-11-12 14:30:10" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/548 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-11-12 14:30:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/322 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.8 bot - "2020-11-12 14:33:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/342 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.8 bot - "2020-11-12 14:36:48" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/746 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
187.37.208.94 - - "2020-11-12 14:37:07" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
187.37.208.94 - - "2020-11-12 14:38:32" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
157.55.39.244 bot - "2020-11-12 14:38:52" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/780/388/2413 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.212 bot - "2020-11-12 14:40:10" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/719/416/2477 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
187.37.208.94 - - "2020-11-12 14:41:55" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
91.241.19.84 - - "2020-11-12 14:43:04" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
91.241.19.84 - - "2020-11-12 14:43:05" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
66.249.64.210 bot - "2020-11-12 14:44:33" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-11-12 14:44:35" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
13.66.139.149 bot - "2020-11-12 14:46:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/76 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.208 bot - "2020-11-12 14:50:18" http://proceeding.ciki.ufsc.br/index.php/ciki/issue/view/6 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.155.19.42 - - "2020-11-12 14:50:48" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/523/305/1844 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
185.191.171.4 bot - "2020-11-12 14:52:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/257 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
13.66.139.149 bot - "2020-11-12 14:53:39" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/752 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
35.188.214.159 bot - "2020-11-12 15:00:37" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Go-http-client/1.1"
185.191.171.21 bot - "2020-11-12 15:16:00" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/554 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-11-12 15:20:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/719 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
177.206.160.210 - - "2020-11-12 15:22:16" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/809/456/2573 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:24:49" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/798 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:26:06" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/798/374/2380 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:27:13" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/798/374/2380 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:28:28" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/798 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:28:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/582 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
185.191.171.4 bot - "2020-11-12 15:28:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/234 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-11-12 15:30:29" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
138.121.198.46 - - "2020-11-12 15:30:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/681 200 "Mozilla/5.0 (Linux; Android 10; SM-A715F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36"
186.225.0.98 - - "2020-11-12 15:32:07" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/78/24/832 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36"
191.189.25.160 - - "2020-11-12 15:32:40" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/582/287/1812 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
185.191.171.1 bot - "2020-11-12 15:32:54" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/476 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.212 bot - "2020-11-12 15:33:53" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/776/422/2493 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/85.0.4183.140 Safari/537.36"
185.191.171.4 bot - "2020-11-12 15:47:35" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/707 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.21 bot - "2020-11-12 15:49:21" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/768 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.210 bot - "2020-11-12 15:50:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/551 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.13 bot - "2020-11-12 15:56:34" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/276 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
191.189.25.160 - - "2020-11-12 15:58:03" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/582 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
185.191.171.18 bot - "2020-11-12 16:02:18" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/257 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
128.14.134.134 - - "2020-11-12 16:05:45" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
89.152.108.63 - - "2020-11-12 16:08:59" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/426/270/1792 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
177.91.10.225 - - "2020-11-12 16:10:00" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Gecko/20100101 Firefox/77.0"
185.191.171.37 bot - "2020-11-12 16:10:17" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/476/301/1836 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-11-12 16:10:38" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/643 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
177.79.120.87 - - "2020-11-12 16:16:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/753 200 "Mozilla/5.0 (Linux; Android 6.0.1; SM-J106H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36"
179.124.25.2 - - "2020-11-12 16:20:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/719/416/2477 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
66.249.64.210 bot - "2020-11-12 16:20:57" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/796/402/2448 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.13 bot - "2020-11-12 16:26:33" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/681 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
189.5.176.162 - - "2020-11-12 16:30:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/78/24/832 200 "Mozilla/5.0 (Linux; Android 10; SM-A305GT) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36"
66.249.64.208 bot - "2020-11-12 16:31:00" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/442 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.9 bot - "2020-11-12 16:35:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/245 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
156.96.112.184 bot - "2020-11-12 16:39:05" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "libwww-perl/6.49"
179.174.28.253 - - "2020-11-12 16:42:34" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
181.231.16.225 - - "2020-11-12 16:44:14" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/719 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0"
170.246.97.170 bot - "2020-11-12 16:45:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/764 200 ""
185.191.171.45 bot - "2020-11-12 16:49:37" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/78 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
66.249.64.208 bot - "2020-11-12 16:50:58" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/739/411/2463 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
3.1.83.234 - - "2020-11-12 16:51:40" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Mozilla: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:47.0) Gecko/20100101 Firefox/47.3 Mozilla/5.0 (Macintosh; Intel Mac OS X x.y; rv:42.0) Gecko/20100101 Firefox/43.4"
66.249.64.210 bot - "2020-11-12 17:00:59" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/586/216/1542 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.210 bot - "2020-11-12 17:03:32" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/380 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
185.191.171.35 bot - "2020-11-12 17:04:10" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/465 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
114.119.135.223 bot - "2020-11-12 17:04:16" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "(compatible;PetalBot;+https://aspiegel.com/petalbot)"
79.110.72.166 - - "2020-11-12 17:06:03" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/650/395/2427 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Safari/537.36"
66.249.64.208 bot - "2020-11-12 17:07:12" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/711 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.208 bot - "2020-11-12 17:10:58" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/559 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.212 bot - "2020-11-12 17:12:30" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/711 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
35.224.137.148 bot - "2020-11-12 17:13:15" http://proceeding.ciki.ufsc.br/index.php/ciki/index 200 "Go-http-client/1.1"
185.191.171.2 bot - "2020-11-12 17:17:43" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/64 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
185.191.171.43 bot - "2020-11-12 17:18:44" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/114 200 "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
179.234.151.99 - - "2020-11-12 17:19:57" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/319 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
191.189.25.160 - - "2020-11-12 17:20:43" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/797 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
66.249.64.208 bot - "2020-11-12 17:20:59" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/747 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
191.189.25.160 - - "2020-11-12 17:21:05" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/797/373/2378 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36"
179.234.151.99 - - "2020-11-12 17:21:22" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/319 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
66.249.64.208 bot - "2020-11-12 17:24:50" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/711 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
187.34.105.31 - - "2020-11-12 17:26:19" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/259/114/926 200 "Mozilla/5.0 (Linux; Android 10; SM-A505GT) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36"
179.234.151.99 - - "2020-11-12 17:27:57" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/319 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
179.234.151.99 - - "2020-11-12 17:28:03" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/319/156/970 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
179.234.151.99 - - "2020-11-12 17:28:42" http://proceeding.ciki.ufsc.br/index.php/ciki/article/download/319/156/970 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
179.234.151.99 - - "2020-11-12 17:28:45" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/319 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
187.66.201.139 - - "2020-11-12 17:29:23" http://proceeding.ciki.ufsc.br/index.php/ciki/article/view/681 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36"
